instance,variant,seed,best_cost,gap_percent,elapsed_seconds,feasible,git_commit,n_routes,candidate_list_size,ls_mode,total_ls_applications,ls_per_iter,use_q0_schedule,q0_min,q0_max,rho,best_known
A-n32-k5,acs_cl15_ls2opt_adaptive_q0sched,25,992.1155296137681,26.545348165021444,0.09593045804649591,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_adaptive_q0sched,26,1008.670884035794,28.65700051476964,0.10034008300863206,True,4d049fc,5,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_adaptive_q0sched,27,1009.193097106767,28.72360932484273,0.09949487494304776,True,4d049fc,5,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_adaptive_q0sched,28,992.1155296137681,26.545348165021444,0.09496316686272621,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_adaptive_q0sched,29,990.7363841086187,26.36943674854831,0.0977574591524899,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,0,999.0578463158499,27.430847744368613,0.08265241701155901,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,1,1072.7430130241034,36.82946594695197,0.08197749988175929,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,2,999.6325755141995,27.504155040076466,0.08283625007607043,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,3,992.1155296137681,26.545348165021444,0.08210179209709167,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,4,998.4429449527627,27.352416448056466,0.08258062484674156,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,5,990.5844567003846,26.350058252600085,0.08260112488642335,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,6,1023.1527591090039,30.504178457781112,0.08273412496782839,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,7,1000.4159827791643,27.6040794361179,0.08243070798926055,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,8,1009.6168656416521,28.777661433884198,0.08238800009712577,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,9,927.1278649905255,18.256105228383355,0.08203520905226469,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,10,993.9286292691154,26.776610876162678,0.08291933313012123,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,11,1023.7569731534668,30.581246575697296,0.08259041584096849,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,12,1009.87959583167,28.811172937713014,0.08245816687121987,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,13,992.1155296137681,26.545348165021444,0.10745754209347069,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,14,992.1155296137681,26.545348165021444,0.10137300007045269,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,15,1009.87959583167,28.811172937713014,0.08345829090103507,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,16,994.8839716610203,26.89846577308932,0.08362004207447171,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,17,1028.0418244827745,31.127783735047764,0.08261537505313754,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,18,916.2650697244251,16.87054460770728,0.08880104194395244,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,19,992.1155296137681,26.545348165021444,0.08501162519678473,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,20,1000.0335572221697,27.55530066609308,0.09073116607032716,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,21,992.1155296137681,26.545348165021444,0.10536237503401935,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,22,1023.1527591090039,30.504178457781112,0.08315945789217949,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,23,943.6357227068074,20.361699324847887,0.08285716595128179,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,24,969.9672976343999,23.72031857581631,0.08251916710287333,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,25,1023.7569731534668,30.581246575697296,0.08199524995870888,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,26,992.2674570220022,26.56472666096967,0.0823733750730753,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,27,998.4429449527629,27.352416448056495,0.0819487078115344,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,28,992.1155296137681,26.545348165021444,0.08224045787937939,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n32-k5,acs_cl15_ls2opt_fixed,29,1000.165836453433,27.57217301701952,0.0854654589202255,True,4d049fc,5,15,best,30,1.0,False,0.7,0.95,0.1,784.0
A-n33-k5,acs_baseline,0,793.5135322670209,,0.0939174999948591,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,1,816.8759156159513,,0.0945227078627795,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,2,748.8373674206523,,0.09684241702780128,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,3,805.5575556604922,,0.09733579191379249,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,4,817.2440910491455,,0.09511175006628036,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,5,816.8759156159513,,0.09590104199014604,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,6,800.8650031706943,,0.09736387501470745,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,7,826.045945967961,,0.09650591597892344,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,8,798.9036728865493,,0.09384020790457726,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,9,804.8097673033934,,0.09369612508453429,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,10,757.4917601983277,,0.09389937506057322,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,11,816.8759156159513,,0.09442895790562034,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,12,825.1741633803765,,0.09752216702327132,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,13,814.9959592173279,,0.13483804208226502,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,14,816.8759156159513,,0.09672229108400643,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,15,816.8759156159513,,0.09730133321136236,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,16,776.0984716587651,,0.09543866594322026,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,17,819.2411112809973,,0.09555166703648865,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,18,822.0793315173205,,0.09568662499077618,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,19,796.2043258688636,,0.09475970803759992,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,20,816.8759156159513,,0.09523229207843542,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,21,829.2467028503046,,0.09476400003768504,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,22,816.8759156159513,,0.0953308749012649,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,23,798.0930858872271,,0.09442916582338512,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,24,796.0792643355396,,0.09429854201152921,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,25,816.8759156159513,,0.09417037479579449,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,26,811.8787395401198,,0.09396129194647074,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,27,819.6318514869897,,0.09592945803888142,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,28,818.3213194621251,,0.09397312509827316,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_baseline,29,805.2632194878743,,0.09436758304946125,True,4d049fc,5,0,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,0,816.8759156159513,,0.07844641711562872,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,1,798.0930858872271,,0.07876149984076619,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,2,831.9003600333444,,0.07886520796455443,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,3,825.5478196564729,,0.07945029204711318,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,4,822.2254066528674,,0.07900454080663621,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,5,816.8759156159513,,0.07850754191167653,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,6,816.8759156159513,,0.07857625000178814,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,7,799.8473922626524,,0.0787885831668973,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,8,816.8759156159513,,0.07828483288176358,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,9,810.8514984695435,,0.08119704201817513,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,10,825.4815481524712,,0.07849008310586214,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,11,751.1747405863256,,0.07854529190808535,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,12,831.2960487264877,,0.07848337502218783,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,13,816.8759156159513,,0.07859245897270739,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,14,779.1190231628601,,0.07858262490481138,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,15,814.4104660773098,,0.07890691701322794,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,16,816.8759156159513,,0.0810362498741597,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,17,815.7040268959798,,0.08040808304212987,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,18,831.9003600333444,,0.0786921251565218,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,19,738.9051209481875,,0.07913108402863145,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,20,816.8759156159513,,0.07924475008621812,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,21,791.140644722431,,0.07941512507386506,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,22,816.8759156159513,,0.0787185828667134,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,23,759.2253391440671,,0.07847637520171702,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,24,803.1711020055377,,0.0782482500653714,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,25,815.4278965510384,,0.07911808392964303,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,26,816.7038166360578,,0.07856762502342463,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,27,794.4165383253328,,0.07798724994063377,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,28,822.7142367236822,,0.07806058297865093,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15,29,827.1445743859651,,0.07879112497903407,True,4d049fc,5,15,none,0,0.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,0,780.6439665715909,,0.08645987510681152,True,4d049fc,5,15,adaptive,38,1.2666666666666666,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,1,771.6279442849844,,0.09438462508842349,True,4d049fc,5,15,adaptive,74,2.466666666666667,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,2,800.2478489226597,,0.09388787508942187,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,3,800.0633388353343,,0.0928221249487251,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,4,724.622523952862,,0.09428829117678106,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,5,800.2478489226597,,0.09109108382835984,True,4d049fc,5,15,adaptive,62,2.066666666666667,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,6,800.2478489226597,,0.09073175000958145,True,4d049fc,5,15,adaptive,56,1.8666666666666667,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,7,800.2478489226597,,0.09061341686174273,True,4d049fc,5,15,adaptive,58,1.9333333333333333,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,8,773.0728649079114,,0.09146400005556643,True,4d049fc,5,15,adaptive,62,2.066666666666667,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,9,780.7126410699462,,0.08649333287030458,True,4d049fc,5,15,adaptive,42,1.4,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,10,806.5455802356101,,0.09029004210606217,True,4d049fc,5,15,adaptive,58,1.9333333333333333,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,11,724.7025574602135,,0.09435420809313655,True,4d049fc,5,15,adaptive,76,2.533333333333333,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,12,800.2478489226597,,0.09121733298525214,True,4d049fc,5,15,adaptive,60,2.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,13,745.9488903085452,,0.09539583302102983,True,4d049fc,5,15,adaptive,74,2.466666666666667,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,14,758.812833492127,,0.09494716697372496,True,4d049fc,5,15,adaptive,76,2.533333333333333,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,15,773.501473884742,,0.09097262495197356,True,4d049fc,5,15,adaptive,50,1.6666666666666667,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,16,783.0922101120735,,0.09017016692087054,True,4d049fc,5,15,adaptive,54,1.8,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,17,800.0633388353343,,0.09254137519747019,True,4d049fc,5,15,adaptive,66,2.2,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,18,792.3905459265568,,0.09180862503126264,True,4d049fc,5,15,adaptive,58,1.9333333333333333,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,19,717.7060424192604,,0.09362170798704028,True,4d049fc,5,15,adaptive,62,2.066666666666667,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,20,806.2307912357716,,0.09174237493425608,True,4d049fc,5,15,adaptive,60,2.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,21,780.6439665715909,,0.09083066694438457,True,4d049fc,5,15,adaptive,60,2.0,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,22,787.983639749851,,0.09277420886792243,True,4d049fc,5,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,23,733.4620811708808,,0.09393149986863136,True,4d049fc,5,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,24,762.4188204792613,,0.09280416718684137,True,4d049fc,5,15,adaptive,70,2.3333333333333335,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,25,795.2839700909918,,0.08895520796068013,True,4d049fc,5,15,adaptive,50,1.6666666666666667,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,26,788.6190316716152,,0.0957839589100331,True,4d049fc,5,15,adaptive,78,2.6,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,27,756.0568104522864,,0.09623558283783495,True,4d049fc,5,15,adaptive,72,2.4,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,28,755.5797358665609,,0.0975117499474436,True,4d049fc,5,15,adaptive,76,2.533333333333333,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive,29,800.0633388353343,,0.09495670790784061,True,4d049fc,5,15,adaptive,70,2.3333333333333335,False,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,0,775.2811163814065,,0.09727816702798009,True,4d049fc,5,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,1,797.1191582322456,,0.0959582079667598,True,4d049fc,5,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,2,753.678119963786,,0.09727866714820266,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,3,791.2450423689677,,0.10128908301703632,True,4d049fc,5,15,adaptive,78,2.6,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,4,734.0334310092309,,0.09728808305226266,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,5,791.4728310756702,,0.09661850007250905,True,4d049fc,5,15,adaptive,60,2.0,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,6,717.7060424192604,,0.0977963749319315,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,7,758.6628444228762,,0.09901683405041695,True,4d049fc,5,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,8,788.72848546136,,0.09855220816098154,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,9,800.4563363895511,,0.09559912513941526,True,4d049fc,5,15,adaptive,50,1.6666666666666667,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,10,773.0728649079114,,0.09788720798678696,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,11,780.6439665715909,,0.0931423339061439,True,4d049fc,5,15,adaptive,48,1.6,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,12,758.2518092948549,,0.09905429184436798,True,4d049fc,5,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,13,725.329230140911,,0.0992625409271568,True,4d049fc,5,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,14,741.937881559436,,0.09777091699652374,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,15,789.9610479245152,,0.09967275010421872,True,4d049fc,5,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,16,787.5801010957764,,0.09582887520082295,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,17,780.7126410699462,,0.09478091704659164,True,4d049fc,5,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,18,778.4435128993697,,0.10152566712349653,True,4d049fc,5,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,19,750.5247614576431,,0.09950691577978432,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,20,780.2336997687758,,0.10031475010327995,True,4d049fc,5,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,21,772.4326638758007,,0.09791091619990766,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,22,800.0633388353343,,0.09800774999894202,True,4d049fc,5,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,23,778.480602690984,,0.10039662499912083,True,4d049fc,5,15,adaptive,78,2.6,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,24,795.5680298627542,,0.09852462518028915,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,25,788.6190316716152,,0.09885170892812312,True,4d049fc,5,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,26,774.1398045842341,,0.09878479200415313,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,27,711.7895036056346,,0.09915345814079046,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,28,793.3250461558621,,0.16791495797224343,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0rho,29,758.2518092948549,,0.10685312515124679,True,4d049fc,5,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,0,780.6439665715909,,0.09574629087001085,True,4d049fc,5,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,1,769.5800622454387,,0.09809304191730917,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,2,753.678119963786,,0.09523816709406674,True,4d049fc,5,15,adaptive,48,1.6,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,3,791.2450423689677,,0.10237095900811255,True,4d049fc,5,15,adaptive,78,2.6,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,4,709.4870814934127,,0.09595404099673033,True,4d049fc,5,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,5,789.8714195612108,,0.09892566595226526,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,6,755.5797358665609,,0.09938533301465213,True,4d049fc,5,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,7,758.6628444228762,,0.1000214999075979,True,4d049fc,5,15,adaptive,72,2.4,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,8,787.3050043817689,,0.098741042194888,True,4d049fc,5,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,9,795.4830841019917,,0.09515137504786253,True,4d049fc,5,15,adaptive,52,1.7333333333333334,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,10,770.2822626974909,,0.09841945813968778,True,4d049fc,5,15,adaptive,66,2.2,True,0.7,0.95,0.1,
A-n33-k5,acs_cl15_ls2opt_adaptive_q0sched,11,795.371221645845,,0.09822825016453862,True,4d049fc,5,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,
